mouse_strain,C57BL
parameter_name,Neural tube morphology
gene_symbol,Zfp683
pvalue,0.1229007
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
gene_accession_id,MGI:3650254
analysis_id,j9l6p35r8272d74
