mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
analysis_id,5523jf503e7072a
mouse_strain,C57BL
pvalue,0.1975456
gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
parameter_name,Number of rears - total
