mouse_life_stage,Early adult
parameter_id,IMPC_ECH_001_001
parameter_name,End-Systolic Diameter
gene_symbol,Arpc5l
analysis_id,qr10amhk08d989q
gene_accession_id,MGI:1921442
mouse_strain,C57BL
pvalue,0.7048866
