gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_MLN_033_001
pvalue,0.5858869
parameter_name,Resting NK cells - % of NK cells
analysis_id,rb96vyy53w9h0ds
