mouse_life_stage,Early adult
gene_symbol,Ahcy
analysis_id,g1z8z555ep85ta7
parameter_name,Clavicle
parameter_id,IMPC_XRY_007_001
mouse_strain,C57BL
gene_accession_id,MGI:87968
pvalue,0.8205598
