gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_100_001
pvalue,0.2311391
parameter_name,Resting NK cells - % of CD45+
analysis_id,3czd877t2r83whv
