mouse_life_stage,Early adult
analysis_id,250798e23a7748j
pvalue,0.3069484
parameter_id,IMPC_CBC_024_001
gene_symbol,SLA2
mouse_strain,C57BL
parameter_name,UIBC (unsaturated iron binding capacity)
gene_accession_id,MGI:1925049
