mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,HRWLLA_CSD_008_001
gene_symbol,Mapkap1
pvalue,0.988341
analysis_id,v55873386379p2t
gene_accession_id,MGI:2444554
parameter_name,Coat - color pattern - back
