pvalue,0.353499
gene_symbol,Rab13
analysis_id,s0cd22n6503323j
parameter_name,Limb grasping
gene_accession_id,MGI:1927232
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_017
mouse_strain,C57BL
