mouse_strain,C57BL
gene_symbol,Zyg11b
analysis_id,ki87uyh8e7fz87i
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_011_001
pvalue,0.5023071
gene_accession_id,MGI:2685277
parameter_name,Blood Vessel Morphology
