gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_003_001
pvalue,0.2309351
parameter_name,Chloride
analysis_id,sb748vwgb8012lk
