mouse_life_stage,Early adult
pvalue,0.5846589
gene_accession_id,MGI:88461
parameter_id,JAXLA_CBC_015_001
parameter_name,Total cholesterol
mouse_strain,C57BL
gene_symbol,Col6a3
analysis_id,259nkc6gnzhth4k
