mouse_life_stage,Early adult
parameter_name,center - distance
gene_accession_id,MGI:99605
mouse_strain,C57BL
analysis_id,d74mps86gj4q157
pvalue,1.594097e-05
gene_symbol,Cntfr
parameter_id,M-G-P_007_001_010
