mouse_life_stage,Early adult
gene_symbol,Cd52
pvalue,0.1289877
parameter_name,Effector Treg cells - % of Treg
analysis_id,v13qmxp183094i6
parameter_id,MGP_MLN_009_001
mouse_strain,C57BL
gene_accession_id,MGI:1346088
