mouse_life_stage,Early adult
parameter_id,MGP_IMM_125_001
parameter_name,Eosinophils - % of CD45+
analysis_id,11um892r0t07h8j
pvalue,0.8993395
gene_accession_id,MGI:1919949
mouse_strain,C57BL
gene_symbol,Lime1
