pvalue,0.4858972
parameter_name,% Pre-pulse inhibition - PPI3
mouse_strain,C57BL
analysis_id,owler85c75c46cw
parameter_id,IMPC_ACS_035_001
gene_symbol,Abo
gene_accession_id,MGI:2135738
mouse_life_stage,Early adult
