mouse_strain,C57BL
gene_symbol,Jun
analysis_id,26348cmi6o3585t
parameter_id,IMPC_IMM_005_002
gene_accession_id,MGI:96646
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
mouse_life_stage,E9.5
pvalue,0.7020048
