mouse_strain,C57BL
pvalue,0.7800556
parameter_id,IMPC_XRY_066_001
gene_accession_id,MGI:1916043
mouse_life_stage,Early adult
gene_symbol,Rab3gap2
analysis_id,3e8605nlz7bz32p
parameter_name,Sacral processes
