gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
pvalue,0.3929163
parameter_name,Number of centre entries
analysis_id,p4kq360y12d8x89
