mouse_strain,C57BL
parameter_name,Cornea vascularisation
gene_symbol,Toporsl
pvalue,0.3197246
gene_accession_id,MGI:1915524
parameter_id,ESLIM_014_001_008
mouse_life_stage,Early adult
analysis_id,a6341ta14i89d76
