mouse_life_stage,Early adult
analysis_id,1go22o41yasso23
gene_accession_id,MGI:1914050
parameter_id,IMPC_OFD_012_001
gene_symbol,Trp53rkb
mouse_strain,C57BL
parameter_name,Periphery permanence time
pvalue,0.2892486
