gene_accession_id,MGI:3616086
gene_symbol,Kcng1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_014_001
pvalue,0.6986878
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,58q2o324hk9ef5c
