pvalue,0.6069486
gene_symbol,Atrn
gene_accession_id,MGI:1341628
mouse_life_stage,Early adult
parameter_name,Activity (body position)
parameter_id,IMPC_CSD_029_001
analysis_id,g9oh63rpjw9q07x
mouse_strain,C57BL
