mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1336200
analysis_id,b8p72a3v6963273
parameter_name,Vocalization
parameter_id,IMPC_CSD_078_001
gene_symbol,Hpca
pvalue,0.923575
