pvalue,0.3735579
gene_symbol,Hrnr
mouse_life_stage,Early adult
parameter_id,HRWLLA_CBC_014_001
analysis_id,18b3p334l7i2xh9
mouse_strain,C57BL
parameter_name,Alkaline phosphatase
gene_accession_id,MGI:3046938
