pvalue,0.4916978
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
analysis_id,z671102po797n3u
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_014_001
parameter_name,Effector CD8+ T cells - % of CD8+
