mouse_life_stage,Early adult
gene_accession_id,MGI:1917604
analysis_id,j85plnf479tc40b
mouse_strain,C57BL
parameter_name,Coat - hair distribution - back
gene_symbol,Secisbp2l
parameter_id,IMPC_CSD_011_001
pvalue,0.2235311
