gene_accession_id,MGI:2443597
gene_symbol,Tmem203
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
pvalue,0.3906585
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,225p3v1fjbq84z5
