mouse_strain,C57BL
gene_symbol,Ncaph
gene_accession_id,MGI:2444777
mouse_life_stage,Early adult
analysis_id,w41n91872o83912
parameter_name,Shape of ribcage
parameter_id,IMPC_XRY_059_001
pvalue,0.8895659
