mouse_life_stage,Early adult
gene_symbol,Etfdh
gene_accession_id,MGI:106100
parameter_name,Whole arena resting time
analysis_id,6si5mve4j46208h
parameter_id,ESLIM_007_001_003
pvalue,0.8894473
mouse_strain,C59BL
