gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_014_001_010
pvalue,0.5462514
parameter_name,lens opacity
analysis_id,07f07mym9t08eg1
