pvalue,0.4540359
parameter_name,% Pre-pulse inhibition - Global
gene_accession_id,MGI:2446274
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_ACS_037_001
gene_symbol,Frmpd1
analysis_id,e6wi40x55s4hc25
