mouse_strain,C54BL
pvalue,0.7908033
analysis_id,65142gh5n00jfy3
gene_symbol,Sema6c
parameter_id,IMPC_EYE_009_001
gene_accession_id,MGI:1338032
mouse_life_stage,Early adult
parameter_name,Corneal vascularization
