gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_004_001
pvalue,0.2144906
parameter_name,Eyelid morphology
analysis_id,8453n1e38kr3o79
