mouse_life_stage,Early adult
gene_symbol,Extl1
parameter_id,JAXLA_CSD_077_001
pvalue,0.8271607
mouse_strain,C57BL
analysis_id,1i2973rn9qh86y5
gene_accession_id,MGI:1888742
parameter_name,Contact righting
