pvalue,0.1889265
analysis_id,59h089qa3df88hp
parameter_id,IMPC_ACS_036_001
gene_symbol,Gja10
gene_accession_id,MGI:1339969
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - PPI4
