mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_symbol,Snap23
analysis_id,6229n8x19864zie
pvalue,0.2803191
gene_accession_id,MGI:109356
parameter_id,MGP_IMM_081_001
parameter_name,Effector CD8+ T cells - % of CD45+
