mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
parameter_name,% Pre-pulse inhibition - PPI2
pvalue,0.1859381
gene_symbol,Rab13
parameter_id,IMPC_ACS_034_001
analysis_id,1bz7k1t4322v142
