gene_accession_id,MGI:107414
mouse_life_stage,Early adult
parameter_name,Mean cell volume
pvalue,0.3192003
mouse_strain,C57BL
parameter_id,ESLIM_016_001_005
analysis_id,3kij85c4rd82p1z
gene_symbol,Tnfsf10
