gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.2301791
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,s2577w40rmp8p35
