mouse_strain,C57BL
gene_accession_id,MGI:3033992
parameter_id,IMPC_XRY_007_001
parameter_name,Clavicle
analysis_id,dce817unatyyha9
pvalue,0.2271067
gene_symbol,Cldn19
mouse_life_stage,Early adult
