mouse_strain,C57BL
parameter_id,IMPC_HEM_019_001
mouse_life_stage,E18.5
analysis_id,n0f65153dui6017
gene_symbol,Zyg11b
pvalue,0.4842812
parameter_name,Mean platelet volume
gene_accession_id,MGI:2685277
