pvalue,0.4376601
mouse_life_stage,Early adult
gene_symbol,Zyg11b
parameter_id,HRWLLA_CBC_014_001
gene_accession_id,MGI:2685277
parameter_name,Alkaline phosphatase
analysis_id,r53po72od0q3487
mouse_strain,C57BL
