mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
analysis_id,fch6xz655ub2msl
pvalue,0.2919834
parameter_id,IMPC_CBC_013_001
mouse_strain,129SV
parameter_name,Alanine aminotransferase
