mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Sema6c
analysis_id,r90ccx46vsv1s2k
pvalue,0.550405
parameter_name,Cholesterol ratio
parameter_id,IMPC_CBC_058_001
gene_accession_id,MGI:1338032
