gene_accession_id,MGI:1929866
gene_symbol,Rgs20
mouse_life_stage,Early adult
pvalue,0.3567419
parameter_name,Total bilirubin
analysis_id,147im8dx456g6s2
mouse_strain,C57BL
parameter_id,IMPC_CBC_008_001
