mouse_strain,C57BL
gene_symbol,Eprs1
parameter_name,Embryo Size
parameter_id,IMPC_GEP_022_001
pvalue,0.6205489
analysis_id,8n9whhbchu8phpd
mouse_life_stage,E12.5
gene_accession_id,MGI:97838
