gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_XRY_065_001
pvalue,0.9639559
parameter_name,Lumbar processes
analysis_id,m4i72im9i2j93ic
