mouse_life_stage,Early adult
gene_symbol,Amigo1
parameter_id,MGP_IMM_014_001
analysis_id,f8s4x548644c601
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_strain,C57BL
gene_accession_id,MGI:2653612
pvalue,0.09928232
