mouse_life_stage,Early adult
pvalue,0.888934
parameter_id,ESLIM_005_001_005
parameter_name,Bone Mineral Content
analysis_id,fnz8piy6x29f77f
gene_symbol,Hpca
mouse_strain,C57BL
gene_accession_id,MGI:1336200
