gene_accession_id,MGI:1336200
analysis_id,0bekn7y2n43u8zf
gene_symbol,Hpca
pvalue,0.1569007
parameter_name,QT
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_028_001
mouse_strain,C57BL
