mouse_strain,C57BL
analysis_id,w7ro894otyg18dj
mouse_life_stage,Early adult
parameter_id,M-G-P_009_001_003
gene_accession_id,MGI:2651854
gene_symbol,Atg4c
parameter_name,Body weight
pvalue,0.7596273
