gene_accession_id,MGI:107794
gene_symbol,Zfp69
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
pvalue,0.6759082
parameter_name,Neural tube morphology
analysis_id,uy3h57et46669s1
