mouse_life_stage,Early adult
pvalue,0.4415291
mouse_strain,C57BL
analysis_id,74mtqtb15z6w5sv
gene_accession_id,MGI:2443129
parameter_id,IMPC_XRY_023_001
gene_symbol,Golm2
parameter_name,Ulna
