pvalue,0.6094344
parameter_name,Total CD4+ T cells - % of CD45+
gene_accession_id,MGI:2446274
analysis_id,39g9d5f2qtu71q4
parameter_id,MGP_MLN_064_001
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_symbol,Frmpd1
