pvalue,0.8439713
mouse_strain,C57BL
parameter_id,IMPC_GEL_006_001
gene_symbol,Ahctf1
parameter_name,Pericardium Morphology
analysis_id,3iz93f2sh7x0202
gene_accession_id,MGI:1915033
mouse_life_stage,Early adult
