gene_accession_id,MGI:1914061
gene_symbol,Duoxa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_079_001
pvalue,0.4052882
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,28b7ox9fu7x7x2v
