mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
analysis_id,u8cz6i667w59s2i
parameter_id,IMPC_OFD_022_001
parameter_name,Percentage center time
pvalue,0.245297
