mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_MLN_009_001
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
pvalue,0.3799286
parameter_name,Effector Treg cells - % of Treg
analysis_id,14ke32y2d355714
