pvalue,0.940801
gene_symbol,Cldn19
mouse_strain,C57BL
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:3033992
mouse_life_stage,Early adult
analysis_id,l15bs143tij25ku
parameter_id,MGP_IMM_028_001
