mouse_life_stage,Early adult
gene_symbol,Bpifa3
pvalue,0.3077293
analysis_id,w928y68r4653370
gene_accession_id,MGI:1920638
parameter_id,IMPC_ACS_036_001
parameter_name,% Pre-pulse inhibition - PPI4
mouse_strain,129SV
