pvalue,0.7653449
gene_accession_id,MGI:1913483
mouse_life_stage,E9.5
gene_symbol,Dmap1
parameter_id,IMPC_GEL_027_001
analysis_id,7i48t1p59hb7758
mouse_strain,C57BL
parameter_name,Neural tube closure
