pvalue,0.2236041
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
analysis_id,3f7q3deo5x5sb3m
parameter_name,Eye
gene_symbol,AU040320
parameter_id,IMPC_EYE_001_001
gene_accession_id,MGI:2140475
