gene_accession_id,MGI:894679
gene_symbol,Bach2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_011
pvalue,0.8927602
parameter_name,center - resting time
analysis_id,2eqxprrwc3xdg19
